n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,2,2,0.9807138683043854,0.002063272077923533,0.9807999999999998,0.0020396078054371086,55.2802
500,,log2,2,5,0.9742973094115172,0.0031966344287005914,0.9744666666666667,0.0031418324447861756,61.6743
500,,log2,2,10,0.9667082885730552,0.0032119333560002346,0.967,0.003144660377352205,64.5923
500,,log2,5,1,0.9833465775898024,0.002144558193617454,0.9833999999999999,0.0021385353243127273,87.5178
500,,log2,5,2,0.9809196048992046,0.0024453825872705354,0.9810000000000001,0.002426703296426822,81.5172
500,,log2,5,5,0.9742973094115172,0.0031966344287005914,0.9744666666666667,0.0031418324447861756,80.0866
500,,log2,5,10,0.9667082885730552,0.0032119333560002346,0.967,0.003144660377352205,82.9278
500,,log2,10,1,0.9807868749369055,0.0025481068971448706,0.9808666666666668,0.00253070038614697,88.9497
500,,log2,10,2,0.9797070597197898,0.0028033276965598263,0.9798,0.002781686139336668,83.1403
500,,log2,10,5,0.9742973094115172,0.0031966344287005914,0.9744666666666667,0.0031418324447861756,97.3077
500,,log2,10,10,0.9667082885730552,0.0032119333560002346,0.967,0.003144660377352205,80.5905
500,,log2,20,1,0.9790961997572698,0.0026748388054712072,0.9792,0.0026465910988372056,80.2116
500,,log2,20,2,0.9774835558832302,0.002884730981480446,0.9776000000000001,0.0028472208672083305,91.7739
500,,log2,20,5,0.9729402708930166,0.003622720209310309,0.9731333333333334,0.003565887765417686,82.428
500,,log2,20,10,0.9667082885730552,0.0032119333560002346,0.967,0.003144660377352205,81.5026
500,,0.5,2,1,0.9864534679857982,0.002672918289527428,0.9864666666666668,0.002667499869832341,106.1581
500,,0.5,2,2,0.9855845174187012,0.0020954979111899724,0.9856,0.0020912516188477514,102.6362
500,,0.5,2,5,0.9841124538804091,0.0022125012288909973,0.9841333333333333,0.0022070593809662446,97.8372
500,,0.5,2,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,99.6967
500,,0.5,5,1,0.9863195735132528,0.002036781061398723,0.9863333333333335,0.0020275875100994093,125.6142
500,,0.5,5,2,0.9861177713024318,0.002044441609784235,0.9861333333333334,0.002039607805437106,150.1925
500,,0.5,5,5,0.9841124538804091,0.0022125012288909973,0.9841333333333333,0.0022070593809662446,136.4327
500,,0.5,5,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,130.3122
500,,0.5,10,1,0.9850477669138045,0.0021385129277385747,0.9850666666666668,0.002133333333333324,142.3369
500,,0.5,10,2,0.9850472440326978,0.0020347095223511203,0.9850666666666665,0.002026491220476115,153.2449
500,,0.5,10,5,0.9841124538804091,0.0022125012288909973,0.9841333333333333,0.0022070593809662446,142.3625
500,,0.5,10,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,147.696
500,,0.5,20,1,0.9833684856960204,0.002061040398165906,0.9833999999999999,0.002053722906766588,153.7584
500,,0.5,20,2,0.9827658709139199,0.002446885885583993,0.9827999999999999,0.002436755584332949,150.4729
500,,0.5,20,5,0.9825680457463675,0.0024611980956742298,0.9825999999999999,0.0024485823562942627,144.2476
500,,0.5,20,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,137.3001
500,,1.0,2,1,0.9858599814697714,0.00133742462762645,0.9858666666666667,0.0013266499161421633,165.8953
500,,1.0,2,2,0.9845869106139968,0.0021699168659028204,0.9846,0.002159217965426901,167.4779
500,,1.0,2,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,159.0295
500,,1.0,2,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,170.4952
500,,1.0,5,1,0.9848565583359312,0.002322108939144581,0.9848666666666667,0.0023103631268217946,150.6621
500,,1.0,5,2,0.9841867483253346,0.00246855958128886,0.9841999999999999,0.0024594488994262183,147.2549
500,,1.0,5,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,134.2357
500,,1.0,5,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,115.5247
500,,1.0,10,1,0.9833204918480242,0.0023392150401031764,0.9833333333333332,0.002328566559543084,139.6798
500,,1.0,10,2,0.9833175309223574,0.0024486157495091925,0.9833333333333332,0.0024404006956964333,139.9281
500,,1.0,10,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,126.2557
500,,1.0,10,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,135.5892
500,,1.0,20,1,0.9809707857832061,0.0025657279728868946,0.9809999999999999,0.0025516878945339647,180.0203
500,,1.0,20,2,0.9808365582462981,0.0024897780572937377,0.9808666666666666,0.002477453890141598,168.1044
500,,1.0,20,5,0.9793722088388508,0.002631841631304304,0.9794,0.002623822487220568,162.0295
500,,1.0,20,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,166.4802
500,5,sqrt,2,1,0.9315159274147439,0.0064085118855949095,0.932,0.006317524128257134,103.2017
500,5,sqrt,2,2,0.9313848416081287,0.006333619101629464,0.9318666666666667,0.006238233368154441,89.2887
500,5,sqrt,2,5,0.9315196176427836,0.006432058864793115,0.932,0.006338594306135831,138.229
500,5,sqrt,2,10,0.9311754214125987,0.00667462838352152,0.9316666666666666,0.006587867636800226,102.0257
500,5,sqrt,5,1,0.931382040970384,0.006210384379445138,0.9318666666666667,0.006123180001709355,101.4648
500,5,sqrt,5,2,0.9314499166606749,0.006268473831447384,0.9319333333333335,0.0061712595508894574,91.6265
500,5,sqrt,5,5,0.9315196176427836,0.006432058864793115,0.932,0.006338594306135831,103.0683
500,5,sqrt,5,10,0.9311754214125987,0.00667462838352152,0.9316666666666666,0.006587867636800226,96.8001
500,5,sqrt,10,1,0.9315199984328082,0.0062124078515310615,0.932,0.00612463150818979,95.4039
500,5,sqrt,10,2,0.9316576159759015,0.006466893845738926,0.9321333333333335,0.006372161677519196,92.6702
500,5,sqrt,10,5,0.9315196176427836,0.006432058864793115,0.932,0.006338594306135831,90.8972
500,5,sqrt,10,10,0.9311754214125987,0.00667462838352152,0.9316666666666666,0.006587867636800226,89.4772
500,5,sqrt,20,1,0.9315236961641228,0.006499236005437411,0.932,0.0064083279150388755,99.3098
500,5,sqrt,20,2,0.9315927831233706,0.006459788020386323,0.9320666666666666,0.006369720035710614,97.9607
500,5,sqrt,20,5,0.9314475092265703,0.006577015910052554,0.9319333333333335,0.006487252457276822,92.8436
500,5,sqrt,20,10,0.9311754214125987,0.00667462838352152,0.9316666666666666,0.006587867636800226,90.9934
500,5,log2,2,1,0.9293208577404105,0.0057542485675371405,0.9300666666666668,0.005628893714083123,87.7081
500,5,log2,2,2,0.929258984561163,0.005645423681418481,0.93,0.005513619500836094,95.5126
500,5,log2,2,5,0.9293284167276183,0.005765000370992642,0.9300666666666668,0.005636783953047455,82.663
500,5,log2,2,10,0.929527766083315,0.005671032921121307,0.9302666666666667,0.005531324936717749,67.2112
500,5,log2,5,1,0.9294594456039149,0.005761442013627981,0.9302000000000001,0.005633629183552803,88.8617
500,5,log2,5,2,0.9293243973701572,0.005695944433803725,0.9300666666666668,0.00556536911025076,89.7175
500,5,log2,5,5,0.9293284167276183,0.005765000370992642,0.9300666666666668,0.005636783953047455,103.0143
500,5,log2,5,10,0.929527766083315,0.005671032921121307,0.9302666666666667,0.005531324936717749,94.1805
500,5,log2,10,1,0.9294600885495194,0.005824191599896361,0.9302000000000001,0.00570418949350192,87.4151
500,5,log2,10,2,0.9294600885495194,0.005824191599896361,0.9302000000000001,0.00570418949350192,97.3104
500,5,log2,10,5,0.9293284167276183,0.005765000370992642,0.9300666666666668,0.005636783953047455,102.6814
500,5,log2,10,10,0.929527766083315,0.005671032921121307,0.9302666666666667,0.005531324936717749,96.47
500,5,log2,20,1,0.9294598996030352,0.005764787309593873,0.9301999999999999,0.005641512799477346,92.1351
500,5,log2,20,2,0.9294585123404516,0.005863846877791982,0.9301999999999999,0.005727516428998223,102.7635
500,5,log2,20,5,0.9294626827899943,0.005729503523323711,0.9302000000000001,0.005594044452212856,95.7674
500,5,log2,20,10,0.929527766083315,0.005671032921121307,0.9302666666666667,0.005531324936717749,102.5419
500,5,0.5,2,1,0.9436942623620144,0.004678251867790493,0.9435999999999998,0.00468757222166585,122.3267
500,5,0.5,2,2,0.9436911290429322,0.004700645368933545,0.9435999999999998,0.004706496691926076,107.657
500,5,0.5,2,5,0.9438277281487538,0.004674818767628804,0.9437333333333333,0.00468757222166585,106.4971
500,5,0.5,2,10,0.9438373643576611,0.004704068887915241,0.9437333333333331,0.004706496691926076,126.816
500,5,0.5,5,1,0.9435576446933893,0.004812658862781493,0.9434666666666665,0.004814792022738081,103.2343
500,5,0.5,5,2,0.9436910186311327,0.004794849127663233,0.9436,0.004800000000000004,102.4408
500,5,0.5,5,5,0.9438277281487538,0.004674818767628804,0.9437333333333333,0.00468757222166585,126.0757
500,5,0.5,5,10,0.9438373643576611,0.004704068887915241,0.9437333333333331,0.004706496691926076,140.9165
500,5,0.5,10,1,0.943758634223976,0.004815860358790411,0.9436666666666668,0.004818944098266991,150.5732
500,5,0.5,10,2,0.943894885541944,0.004800683187580857,0.9438000000000001,0.004807863928560749,151.8622
500,5,0.5,10,5,0.9438277281487538,0.004674818767628804,0.9437333333333333,0.00468757222166585,146.4314
500,5,0.5,10,10,0.9438373643576611,0.004704068887915241,0.9437333333333331,0.004706496691926076,128.8044
500,5,0.5,20,1,0.9438967977945758,0.004619009756099831,0.9438000000000001,0.004619283253685329,149.443
500,5,0.5,20,2,0.9437607585522365,0.004718405229780774,0.9436666666666665,0.0047164016415530636,174.7366
500,5,0.5,20,5,0.9438970374588062,0.004740527954029363,0.9438000000000001,0.004742713709821976,201.8761
500,5,0.5,20,10,0.9438373643576611,0.004704068887915241,0.9437333333333331,0.004706496691926076,165.6365
500,5,1.0,2,1,0.948479771107168,0.005464691917193356,0.9481333333333334,0.005592057860136219,185.6121
500,5,1.0,2,2,0.948479771107168,0.005464691917193356,0.9481333333333334,0.005592057860136219,176.1223
500,5,1.0,2,5,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,189.7311
500,5,1.0,2,10,0.9486075154084965,0.005505100554396947,0.9482666666666667,0.005626919425602467,200.2647
500,5,1.0,5,1,0.948479771107168,0.005464691917193356,0.9481333333333334,0.005592057860136219,158.4606
500,5,1.0,5,2,0.948479771107168,0.005464691917193356,0.9481333333333334,0.005592057860136219,164.3241
500,5,1.0,5,5,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,168.6809
500,5,1.0,5,10,0.9486075154084965,0.005505100554396947,0.9482666666666667,0.005626919425602467,183.1037
500,5,1.0,10,1,0.9485447608000405,0.005395797284727235,0.9481999999999999,0.005522076903967695,158.4953
500,5,1.0,10,2,0.9485447608000405,0.005395797284727235,0.9481999999999999,0.005522076903967695,166.0098
500,5,1.0,10,5,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,179.0841
500,5,1.0,10,10,0.9486075154084965,0.005505100554396947,0.9482666666666667,0.005626919425602467,161.0778
500,5,1.0,20,1,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,101.6056
500,5,1.0,20,2,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,130.7059
500,5,1.0,20,5,0.9486074636622475,0.005384534397179839,0.9482666666666667,0.005507167047483578,128.0332
500,5,1.0,20,10,0.9486075154084965,0.005505100554396947,0.9482666666666667,0.005626919425602467,126.9545
500,10,sqrt,2,1,0.9538509796282264,0.005313220495076296,0.9538666666666668,0.0053065996645686505,106.9965
500,10,sqrt,2,2,0.9535578722773561,0.00563351695471462,0.9536,0.005619015334854802,109.8492
500,10,sqrt,2,5,0.9515963725781607,0.005130884421338373,0.9516666666666665,0.005105552532945535,109.0642
500,10,sqrt,2,10,0.9488044767845615,0.005819460235884018,0.9489333333333333,0.005775042087388746,100.2448
500,10,sqrt,5,1,0.9540364405101087,0.005595396514742582,0.9540666666666666,0.005589275444992846,108.2723
500,10,sqrt,5,2,0.9534880701609616,0.005669315613426046,0.9535333333333333,0.005657247072953808,99.4267
500,10,sqrt,5,5,0.9515963725781607,0.005130884421338373,0.9516666666666665,0.005105552532945535,108.8297
500,10,sqrt,5,10,0.9488044767845615,0.005819460235884018,0.9489333333333333,0.005775042087388746,102.3102
500,10,sqrt,10,1,0.9537565184152527,0.005606141924705848,0.9538,0.0055860938449371275,95.2549
500,10,sqrt,10,2,0.9532893963674791,0.005051626013918481,0.9533333333333334,0.005042045440317073,108.8742
500,10,sqrt,10,5,0.9515963725781607,0.005130884421338373,0.9516666666666665,0.005105552532945535,90.9082
500,10,sqrt,10,10,0.9488044767845615,0.005819460235884018,0.9489333333333333,0.005775042087388746,98.2971
500,10,sqrt,20,1,0.9525557316264625,0.004919500118882232,0.9526,0.004903060268852493,108.2221
500,10,sqrt,20,2,0.952548917711931,0.004901491290163528,0.9525999999999998,0.004884897360459315,98.8474
500,10,sqrt,20,5,0.9513091166284235,0.0054682749295227664,0.9513999999999999,0.00543609336850566,103.0737
500,10,sqrt,20,10,0.9488044767845615,0.005819460235884018,0.9489333333333333,0.005775042087388746,102.4576
500,10,log2,2,1,0.9481510943295914,0.004807287384380947,0.9482666666666667,0.004781445620544289,101.804
500,10,log2,2,2,0.9480742131952417,0.005082170010151269,0.9481999999999999,0.005051292463870576,101.8081
500,10,log2,2,5,0.9467751528987318,0.004625080858484483,0.9469333333333333,0.004582090740650548,100.6851
500,10,log2,2,10,0.9446216522627207,0.003988246756697064,0.9448000000000001,0.003953057888099637,100.4068
500,10,log2,5,1,0.9487482880652879,0.004692211500884419,0.9488666666666665,0.0046671428328499045,100.2107
500,10,log2,5,2,0.9480138483554972,0.004499195175636906,0.9481333333333334,0.004489988864128739,100.7959
500,10,log2,5,5,0.9467751528987318,0.004625080858484483,0.9469333333333333,0.004582090740650548,101.6163
500,10,log2,5,10,0.9446216522627207,0.003988246756697064,0.9448000000000001,0.003953057888099637,102.129
500,10,log2,10,1,0.9482106906900654,0.004656731047209934,0.9483333333333335,0.004630814663149936,101.6858
500,10,log2,10,2,0.9476636558978097,0.005092945437969239,0.9478,0.00505129246387056,101.6381
500,10,log2,10,5,0.9467751528987318,0.004625080858484483,0.9469333333333333,0.004582090740650548,101.0254
500,10,log2,10,10,0.9446216522627207,0.003988246756697064,0.9448000000000001,0.003953057888099637,100.6333
500,10,log2,20,1,0.9475274355154685,0.004802592087900495,0.9476666666666667,0.00473521089522127,99.923
500,10,log2,20,2,0.9467259434218807,0.004363525872529211,0.9468666666666665,0.004321008112826366,100.9372
500,10,log2,20,5,0.9464394786139405,0.004454017029334103,0.9465999999999999,0.004406560765242866,101.3492
500,10,log2,20,10,0.9446216522627207,0.003988246756697064,0.9448000000000001,0.003953057888099637,101.6235
500,10,0.5,2,1,0.9810182393257977,0.0032447989166244067,0.9809999999999999,0.0032557641192199217,135.3881
500,10,0.5,2,2,0.9809510958448937,0.0032034477748091815,0.9809333333333334,0.003213858878185029,142.4868
500,10,0.5,2,5,0.9794745527572101,0.002999510379439267,0.9794666666666666,0.0030081371127142465,127.9349
500,10,0.5,2,10,0.9769283230412418,0.0035709282951649655,0.9769333333333332,0.003567756842735896,132.2861
500,10,0.5,5,1,0.9809500545497176,0.0029597584272023957,0.9809333333333333,0.0029694743268426607,140.7255
500,10,0.5,5,2,0.9804833234928976,0.0029874382503452136,0.9804666666666668,0.0029970355723985117,135.5842
500,10,0.5,5,5,0.9794745527572101,0.002999510379439267,0.9794666666666666,0.0030081371127142465,135.6834
500,10,0.5,5,10,0.9769283230412418,0.0035709282951649655,0.9769333333333332,0.003567756842735896,133.0901
500,10,0.5,10,1,0.9800802458272917,0.0034072634520828054,0.9800666666666666,0.0034182516648784654,140.4294
500,10,0.5,10,2,0.9803437041146361,0.0033922261202152123,0.9803333333333333,0.0034026133747132956,140.5954
500,10,0.5,10,5,0.9794745527572101,0.002999510379439267,0.9794666666666666,0.0030081371127142465,133.1979
500,10,0.5,10,10,0.9769283230412418,0.0035709282951649655,0.9769333333333332,0.003567756842735896,110.9595
500,10,0.5,20,1,0.9787396954824557,0.0038179607532525498,0.9787333333333332,0.00382332025571724,99.9786
500,10,0.5,20,2,0.9789357053708967,0.0035271052991463123,0.9789333333333333,0.0035301872786329936,99.4777
500,10,0.5,20,5,0.978331799793691,0.0037253893952303697,0.9783333333333333,0.003726779962499635,99.2913
500,10,0.5,20,10,0.9769283230412418,0.0035709282951649655,0.9769333333333332,0.003567756842735896,97.4129
500,10,1.0,2,1,0.9816033200534692,0.0027529432333160395,0.9816,0.0027519689920733666,126.0667
500,10,1.0,2,2,0.981200055290163,0.002947910763483086,0.9812,0.0029484459183328074,120.0038
500,10,1.0,2,5,0.979928074867528,0.003456027039732291,0.9799333333333335,0.0034570379099904294,119.0481
500,10,1.0,2,10,0.9766294346026644,0.002841324828400078,0.9766666666666666,0.002828427124746185,120.4164
500,10,1.0,5,1,0.9813348399244542,0.002814135114233503,0.9813333333333333,0.002812669747963876,128.0391
500,10,1.0,5,2,0.9811328536335739,0.003026582465829065,0.9811333333333334,0.003026549190084312,123.6088
500,10,1.0,5,5,0.979928074867528,0.003456027039732291,0.9799333333333335,0.0034570379099904294,119.808
500,10,1.0,5,10,0.9766294346026644,0.002841324828400078,0.9766666666666666,0.002828427124746185,119.9183
500,10,1.0,10,1,0.980596350031284,0.0031501568966285118,0.9805999999999999,0.003147485769096763,117.4345
500,10,1.0,10,2,0.9805966044436444,0.003019115721404459,0.9806000000000001,0.003017725412735002,122.8353
500,10,1.0,10,5,0.979928074867528,0.003456027039732291,0.9799333333333335,0.0034570379099904294,115.7756
500,10,1.0,10,10,0.9766294346026644,0.002841324828400078,0.9766666666666666,0.002828427124746185,118.4917
500,10,1.0,20,1,0.9791126655324742,0.003646456188611704,0.9791333333333334,0.003639902318591653,158.8508
500,10,1.0,20,2,0.979048258787596,0.003449162600736578,0.9790666666666666,0.0034409301068170396,144.1124
500,10,1.0,20,5,0.9779768173359372,0.0034445908006374114,0.978,0.0034383458555273523,149.3046
500,10,1.0,20,10,0.9766294346026644,0.002841324828400078,0.9766666666666666,0.002828427124746185,132.4696
500,20,sqrt,2,1,0.9841740288185331,0.0019084915275267465,0.9842000000000001,0.0019102065042525952,127.7686
500,20,sqrt,2,2,0.9809471545211597,0.0018529440224590214,0.9810000000000001,0.001843908891458571,104.1597
500,20,sqrt,2,5,0.976699432898308,0.00300508476872277,0.9768000000000001,0.002978441053825144,121.5263
500,20,sqrt,2,10,0.9697991400669052,0.0030874906128100406,0.9700000000000001,0.003040467800264369,105.032
500,20,sqrt,5,1,0.9816901636017313,0.0019159795806522426,0.9817333333333332,0.001913693345920976,110.8558
500,20,sqrt,5,2,0.9808764382063682,0.0013886846626352015,0.9809333333333333,0.0013727506854649407,125.1183
500,20,sqrt,5,5,0.976699432898308,0.00300508476872277,0.9768000000000001,0.002978441053825144,100.4727
500,20,sqrt,5,10,0.9697991400669052,0.0030874906128100406,0.9700000000000001,0.003040467800264369,111.2732
500,20,sqrt,10,1,0.9814136209947858,0.0029751484713480283,0.9814666666666666,0.0029634814361190246,111.5955
500,20,sqrt,10,2,0.9792669781372361,0.0031161029605909787,0.9793333333333335,0.003098386676965922,112.9613
500,20,sqrt,10,5,0.976699432898308,0.00300508476872277,0.9768000000000001,0.002978441053825144,93.9851
500,20,sqrt,10,10,0.9697991400669052,0.0030874906128100406,0.9700000000000001,0.003040467800264369,95.7952
500,20,sqrt,20,1,0.9787246915395219,0.0028256034784848866,0.9788,0.002809507667427394,111.411
500,20,sqrt,20,2,0.9776476209482545,0.0027339003745060673,0.9777333333333333,0.002719477073916149,113.6521
500,20,sqrt,20,5,0.9748791804758156,0.0035006208541885557,0.9750000000000002,0.0034544657088084307,114.2638
500,20,sqrt,20,10,0.9697991400669052,0.0030874906128100406,0.9700000000000001,0.003040467800264369,113.4299
500,20,log2,2,1,0.9819637330099102,0.00215295851987229,0.9819999999999999,0.002149935399546277,113.9059
500,20,log2,2,2,0.978526241366224,0.002261391815229563,0.9785999999999999,0.002240039682188166,115.3712
500,20,log2,2,5,0.9721116750183336,0.003576818217969128,0.9722666666666667,0.0035175749222061178,125.0905
500,20,log2,2,10,0.965452506083467,0.003924652426570996,0.9657333333333333,0.0038551552786135965,107.3751
500,20,log2,5,1,0.9806196444051041,0.0019604930679983823,0.9806666666666667,0.00195505043981535,127.0224
500,20,log2,5,2,0.9792622913451586,0.002919613490046767,0.9793333333333333,0.002905932629027101,123.2316
500,20,log2,5,5,0.9721116750183336,0.003576818217969128,0.9722666666666667,0.0035175749222061178,119.2209
500,20,log2,5,10,0.965452506083467,0.003924652426570996,0.9657333333333333,0.0038551552786135965,134.903
500,20,log2,10,1,0.9790045569897721,0.002974329835653518,0.9790666666666666,0.0029544693074880215,118.8074
500,20,log2,10,2,0.9776518266486078,0.0029659189332304427,0.9777333333333333,0.0029393876913397917,112.3765
500,20,log2,10,5,0.9721116750183336,0.003576818217969128,0.9722666666666667,0.0035175749222061178,116.2199
500,20,log2,10,10,0.965452506083467,0.003924652426570996,0.9657333333333333,0.0038551552786135965,113.5319
500,20,log2,20,1,0.9765122268578488,0.00327211286171759,0.9766,0.0032448249396367706,133.3852
500,20,log2,20,2,0.9756323987713635,0.0033967798839991997,0.9757333333333333,0.0033625387234449116,123.5244
500,20,log2,20,5,0.9714981631086644,0.003717783206642316,0.9716666666666665,0.0036666666666666514,122.9285
500,20,log2,20,10,0.965452506083467,0.003924652426570996,0.9657333333333333,0.0038551552786135965,111.6995
500,20,0.5,2,1,0.9861194411151015,0.002405267164749762,0.9861333333333334,0.002400000000000006,149.2848
500,20,0.5,2,2,0.9858516334427726,0.002190032579578873,0.9858666666666668,0.0021868292622475556,159.0112
500,20,0.5,2,5,0.9840454725979013,0.0020139026206893195,0.9840666666666665,0.0020099751242241845,163.6953
500,20,0.5,2,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,163.0477
500,20,0.5,5,1,0.9864531418567324,0.00209667650539867,0.9864666666666668,0.002088061301782112,162.5789
500,20,0.5,5,2,0.9861848127311804,0.001983994870603174,0.9862000000000002,0.0019787762772874333,160.2845
500,20,0.5,5,5,0.9840454725979013,0.0020139026206893195,0.9840666666666665,0.0020099751242241845,152.4448
500,20,0.5,5,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,152.2667
500,20,0.5,10,1,0.985249088932723,0.0021431730808629717,0.9852666666666666,0.002138535324312716,148.6283
500,20,0.5,10,2,0.985113689584456,0.002095791080201116,0.9851333333333331,0.0020880613017821292,150.1713
500,20,0.5,10,5,0.9840454725979013,0.0020139026206893195,0.9840666666666665,0.0020099751242241845,162.9357
500,20,0.5,10,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,164.4494
500,20,0.5,20,1,0.9831684662674413,0.002174354725738717,0.9831999999999999,0.0021664102412362685,158.9122
500,20,0.5,20,2,0.9828996556646354,0.0023407014249644687,0.9829333333333334,0.0023323807579381218,159.8079
500,20,0.5,20,5,0.9825680457463675,0.0024611980956742298,0.9825999999999999,0.0024485823562942627,154.2271
500,20,0.5,20,10,0.9809627799816736,0.0028029768572504533,0.9810000000000001,0.0027848798098940434,151.2737
500,20,1.0,2,1,0.985793633080266,0.0014103889407147564,0.9858,0.0014000000000000067,167.7959
500,20,1.0,2,2,0.9845869106139968,0.0021699168659028204,0.9846,0.002159217965426901,173.3795
500,20,1.0,2,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,180.1323
500,20,1.0,2,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,176.8438
500,20,1.0,5,1,0.9848565583359312,0.002322108939144581,0.9848666666666667,0.0023103631268217946,180.5279
500,20,1.0,5,2,0.9841867483253346,0.00246855958128886,0.9841999999999999,0.0024594488994262183,179.0851
500,20,1.0,5,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,172.8807
500,20,1.0,5,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,167.4688
500,20,1.0,10,1,0.9832541728063312,0.002309645693863451,0.9832666666666665,0.002298791953275574,167.5042
500,20,1.0,10,2,0.9833175309223574,0.0024486157495091925,0.9833333333333332,0.0024404006956964333,171.1559
500,20,1.0,10,5,0.9817222421071616,0.002464522962386814,0.9817333333333333,0.0024621580416825765,177.5953
500,20,1.0,10,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,174.9058
500,20,1.0,20,1,0.9809707857832061,0.0025657279728868946,0.9809999999999999,0.0025516878945339647,176.7851
500,20,1.0,20,2,0.9808365582462981,0.0024897780572937377,0.9808666666666666,0.002477453890141598,174.7433
500,20,1.0,20,5,0.9793722088388508,0.002631841631304304,0.9794,0.002623822487220568,170.3507
500,20,1.0,20,10,0.9771636772775985,0.0025214944491592103,0.9771999999999998,0.00250865169629689,167.1942
